25416,8.2104702
25440,6.478840828
25464,8.514310837
25476,7.194247723
25596,3.9331038
25608,7.863682747
25656,6.82404995
25692,7.834254742
25728,5.79712534
25740,5.647392273
25776,8.276144028
25788,4.35263586
25812,8.024197578
25872,7.782614231
25884,7.30039835
25968,7.409534454
25980,6.897368908
26028,6.942351341
26052,7.926294327
26076,6.829133034
26124,6.493506432
26244,8.576885223
26268,7.76920414
26292,6.960320473
26304,3.330459833
26352,6.896752357
26388,6.750967503
26484,4.821561813
26532,6.540094852
26568,1.713434219
26700,6.135590553
26748,6.40128088
26772,7.131907463
26808,8.054922104
26832,8.299071312
26844,6.971679688
26868,7.972807407
26892,7.936151981
26904,4.491828442
26928,5.196839333
26952,7.345938683
26964,8.581393242
27012,6.381744385
27024,8.821880341
27048,7.760019779
27084,3.51876688
27144,5.948468685
27288,5.583256721
27336,8.447536469
27372,6.370659351
27492,8.557283401
27564,8.45357132
27576,7.553999901
27600,8.571054459
27636,6.435999393
27672,8.715188026
27684,8.700241089
27696,7.709961414
27816,6.732405186
27828,3.179730892
27840,6.639521599
27864,7.646026611
28008,5.758012295
28020,7.9970994
28032,8.911361694
28044,6.492750168
28140,6.277612686
28248,5.914537907
28308,4.801702023
28452,8.154206276
28620,6.739821911
28656,2.97375083
28668,6.591449738
28680,7.90726614
28704,7.982953072
28800,7.687808037
28824,7.41788578
28848,4.404825211
28872,8.808646202
28992,4.518165112
29088,8.395555496
29100,8.16994381
29160,7.397913933
29232,7.316985607
29328,8.289940834
29400,5.576844692
29412,8.363487244
29436,7.120422363
29460,8.890421867
29520,4.840111256
29748,6.492697239
29772,8.125810623
29820,7.622216702
29832,8.686183929
29952,8.865122795
29976,8.353899002
30012,7.813575745
30024,6.937896252
30036,7.184373379
30156,5.613686085
30168,8.14068222
30204,7.853600979
30228,8.218641281
30276,6.38482666
30300,8.95110321
30336,9.158760071
30360,7.903167725
30384,7.383060455
30408,8.164056778
30516,6.832504272
30564,4.867574692
30612,8.402105331
30636,8.388711929
30672,6.814908981
30708,7.749141693
30780,6.770624161
30792,5.444093704
30840,7.855043411
30876,4.823621273
30912,9.11287117
30936,7.816155434
31044,6.919079304
31080,8.64383316
31092,7.886325359
31104,8.094060898
31116,8.276566505
31152,4.918433666
31200,6.891736984
31272,2.735651255
31284,5.679017067
31320,7.182198524
31416,8.461665154
31476,7.174453259
31512,6.912116528
31548,4.496345997
31560,4.682412148
31584,8.586421967
31620,6.91355896
31632,5.462582588
31656,6.981719971
31728,8.504505157
31764,6.840712547
31800,7.610806942
31812,8.600003242
31860,6.332496643
31932,9.028044701
32088,5.781443596
32136,6.131346703
32160,7.717976093
32220,4.254675865
32280,7.338947296
32388,7.537600994
32436,8.992704391
32484,7.575893402
32520,7.673149586
32700,5.671486855
32820,8.183150291
32832,8.130099297
32844,8.371639252
32880,7.826376915
32952,8.639895439
33024,5.040174007
33036,9.23266983
33048,7.44303751
33060,9.357188225
33072,6.78256464
33084,5.839905739
33096,6.716330528
33192,6.109620094
33468,9.151802063
33480,7.169881344
33492,3.734023809
33576,7.799927711
33708,5.522572994
33732,4.986753941
33780,6.492166996
33876,6.491672993
33888,2.529782534
33924,7.480566978
33948,8.895113945
33960,9.409356117
33984,6.223428249
34212,5.084465981
34272,9.156600952
34308,5.576776981
34344,8.536361694
34452,6.753768921
34464,7.434941292
34536,8.568349838
34560,8.004109383
34572,8.062326431
34644,8.695055962
34680,7.191412926
34692,7.97397995
34752,8.375792503
34776,7.807265759
34800,8.344729424
34836,5.218274593
34848,8.713728905
34944,9.052739143
35004,7.262058735
35028,7.041218281
35040,9.044244766
35052,8.500491142
35184,9.253399849
35304,6.552612782
35400,8.025123596
35604,5.832569599
35664,8.101922035
35688,6.934922218
35700,8.029131889
35736,8.298374176
35856,8.477544785
35928,9.035337448
35976,7.462557316
36036,7.790811539
36060,7.413270473
36084,8.75493145
36108,8.666474342
36132,8.30953598
36180,8.472931862
36192,7.678393841
36228,8.942380905
36252,8.40170002
36300,7.369808197
36324,8.63984108
36360,7.908349514
36372,8.040079117
36396,8.744418144
36456,9.343708038
36480,8.61346817
36492,7.741562843
36504,7.532169819
36576,7.340975761
36600,9.479609489
36636,9.402198792
36744,6.57915926
36780,5.096623421
36804,7.848049164
36828,8.646943092
36852,8.79231739
36876,6.786889553
36984,8.585647583
37032,6.279512405
37056,8.136120796
37092,6.971993923
37188,5.098292828
37236,7.31208992
37284,9.479262352
37356,6.904491901
37440,5.307139874
37464,5.681395054
37524,8.010093689
37608,7.536861897
37644,7.81910944
37656,6.783955574
37716,8.232493401
37728,8.677862167
37740,8.981706619
37764,8.563768387
37800,7.968330383
37860,5.612489223
37896,9.19307518
37908,8.584225655
37932,8.409566879
38004,7.30157423
38124,9.011167526
38208,7.678133965
38244,8.82175827
38256,5.829304695
38340,8.198655128
38352,7.901584148
38364,6.741014004
38376,8.85395813
38436,9.341105461
38472,8.999644279
38760,7.893680096
38796,7.529668331
38820,8.491340637
38880,8.079925537
38916,8.808076859
38928,6.261136532
38952,5.182411194
38964,7.789371014
39048,8.595633507
39072,6.408668995
39096,7.672659397
39204,6.687068939
39264,9.379444122
39276,8.661042213
39348,7.439370632
39372,8.604166031
39396,7.368192196
39420,8.255199432
39468,8.81402874
39504,9.171601295
39552,7.601830959
39660,6.631347656
39672,9.01985836
39684,6.098248959
39756,5.435916901
39852,6.929502487
39900,7.85265398
39924,7.354700565
39936,8.658747673
39948,7.444217682
39996,8.607549667
40056,7.121850491
40140,7.544831276
40236,6.435907841
40284,8.070423126
40332,7.015293121
40356,7.25486517
40428,5.848596096
40464,7.451336861
40488,8.223797798
40512,8.588931084
40536,7.779628754
40572,7.104672432
40596,5.785541534
40632,8.00720787
40680,7.731676102
40776,7.117381573
40836,7.493465424
40848,3.52155304
40896,9.308696747
40980,7.065608978
41112,8.164717674
41148,8.546645164
41160,9.215973854
41196,9.33601284
41256,7.898161411
41328,7.107441902
41340,6.812436104
41388,7.204240799
41412,9.168787003
41484,9.022121429
41496,6.234035969
41520,7.55199194
41568,7.063693523
41652,5.797145367
41724,8.442072868
41760,8.864645958
41832,8.149185181
41928,6.311316013
41964,7.733991623
41988,7.750687122
42000,8.350068092
42060,8.48961544
42072,8.013771057
42108,6.924129486
42132,7.684764862
42144,5.652788639
42168,7.302130699
42228,7.373765945
42348,7.614531994
42420,8.227786064
42444,6.902122498
42456,6.60276556
42504,4.430132866
42516,5.630378723
42564,8.31774044
42588,8.136800766
42660,7.215441227
42672,8.503356934
42708,7.892036438
42756,8.766983032
42900,6.801818848
42960,6.763703346
42972,7.999697208
42996,6.698959351
43104,7.738953114
43116,8.804934502
43188,8.542634964
43200,8.300214767
43368,8.216740608
43416,7.661888123
43440,7.222539902
43464,7.910307407
43500,2.834487438
43536,7.31870842
43644,7.569540501
43716,7.026512146
43740,8.215709686
43872,8.86875248
43884,8.905269623
43956,5.523617744
44040,7.100775242
44328,6.144698143
44340,6.138111591
44364,7.730950356
44400,6.01065588
44424,8.576216698
44676,6.28221941
44712,7.756101131
44760,7.641366005
44772,8.472102165
44784,7.151859283
44808,6.020624161
44856,8.555203438
44892,6.375340939
44916,7.189193249
44940,7.605882168
45024,7.804041862
45072,6.458796501
45108,8.633365631
45168,7.594394684
45264,8.39161396
45312,7.712820053
45336,7.126287937
45360,8.063941002
45372,9.33750248
45444,7.954785824
45492,9.230680466
45516,4.205406666
45540,6.178688049
45576,7.769032001
45684,6.505012512
45708,8.434752464
45720,6.666305542
45768,6.087248325
45828,8.819800377
45852,7.705313683
45972,6.49613142
45996,7.158339024
46020,7.263505459
46176,5.23254776
46224,6.47563839
46248,8.741407394
46368,7.478599072
46428,8.933058739
46512,7.965834618
46548,4.185893536
46572,7.283201694
46812,9.238440514
46824,6.545700073
46836,8.249031067
46860,6.217442036
46896,5.776597023
46920,9.367416382
46992,8.476084709
47040,6.705742836
47052,4.479308605
47124,7.759789944
47136,6.43895483
47148,7.651363373
47208,8.276137352
47220,8.067910194
47268,5.402093887
47400,6.495516777
47472,9.033090591
47520,8.943343163
47544,7.715378761
47580,8.095122337
47604,7.148774624
47676,7.243498325
47712,8.481233597
47760,8.813669205
47808,5.656468868
47832,6.894599438
47868,6.956071377
47892,8.25888443
47940,4.826510906
47964,8.373241425
48000,7.075129986
48060,7.526665688
48108,8.147873878
48120,5.071532726
48144,8.200737
48252,-1.282826543
48264,8.507164001
48396,8.003806114
48420,7.703708649
48432,7.111720562
48516,7.545264244
48540,8.203864098
48552,8.354150772
48564,0.821178019
48576,7.09816885
48624,6.341499805
48648,8.686137199
48912,8.493140221
48948,8.520176888
49056,7.122770786
49092,8.129477501
49116,9.217849731
49164,7.204604149
49176,7.573542595
49188,8.188739777
49212,8.102672577
49308,8.75868988
49368,7.816716194
49452,5.396147251
49788,7.309966564
49872,6.476520538
49992,8.138285637
