7824,8.257956505
7872,6.506603241
7932,6.800252914
7968,7.057006836
8016,-0.119589806
8052,6.993372917
8088,8.854239464
8100,8.64936924
8136,7.122163296
8148,7.9618783
8184,6.479196072
8196,7.795725822
8256,8.729888916
8268,8.021339417
8352,6.323763847
8388,8.086694717
8436,9.220445633
8472,9.093110085
8520,5.627375603
8568,8.628353119
8616,7.179245949
8652,8.250589371
8664,8.083800316
8676,7.821459293
8760,8.013973236
8832,7.227799416
8856,6.628015041
8868,8.836269379
8916,8.92438221
8964,5.796051025
9000,7.696915627
9012,7.014371395
9024,6.006969452
9048,5.872325897
9072,7.969717503
9180,7.95583868
9192,7.561203003
9228,6.818027973
9240,7.20059967
9252,7.670071602
9276,7.2622118
9288,8.467863083
9360,6.783729553
9408,8.270113945
9420,4.226537704
9444,3.982594967
9468,7.584321499
9504,7.87507534
9516,7.6312356
9528,5.822683811
9540,4.378905773
9576,6.731517792
9624,6.347803116
9684,7.873920918
9696,5.756936073
9708,8.060025215
9780,6.114318848
9852,6.881373405
9900,7.727274418
9936,7.390434265
9984,3.464076281
10032,6.085058689
10056,5.889329433
10116,8.026223183
10404,7.16778183
10428,6.806749821
10440,7.921806812
10488,7.9751091
10512,4.602593422
10560,7.811781883
10584,7.206676006
10680,9.010676384
10752,5.199455261
10800,7.10138464
10884,7.135984421
10896,6.464686871
10908,7.454922199
10920,7.492571354
10980,7.49437952
11004,5.812736034
11040,7.218678951
11052,7.713376045
11076,7.290987492
11172,7.746368408
11184,6.88285923
11220,7.504388809
11304,7.88392067
11340,6.392337322
11448,7.20206213
11472,7.383060455
11496,7.932666779
11532,8.381039619
11544,8.912248611
11592,8.244989395
11652,8.449002266
11664,7.686955452
11712,5.170329094
11724,8.62050724
11736,7.249659538
11748,5.934249878
11796,5.789733887
11808,9.089021683
11844,8.103922844
11856,8.209757805
11952,8.43935585
12000,8.625325203
12024,6.374527454
12048,8.249464989
12060,7.113564968
12144,8.011234283
12156,6.54099369
12168,9.074206352
12204,6.542528629
12300,8.806336403
12324,7.566580772
12372,6.197080612
12384,9.086771011
12444,7.887387276
12528,6.727683544
12660,8.417613029
12684,7.88531065
12756,7.154726982
12768,6.684963226
12792,8.110737801
12816,7.124979973
12864,7.131223202
12912,7.81411171
12936,6.668260574
12996,7.932064056
13008,8.234321594
13020,7.235537529
13116,7.501682758
13188,6.931828499
13236,6.245641708
13248,8.262499809
13260,8.760066032
13368,6.109783173
13392,7.683747292
13428,7.907635689
13500,3.752148151
13596,6.282339096
13620,7.94832468
13860,7.76982069
13872,7.813453674
13920,8.448139191
13932,8.402066231
13944,8.814268112
14160,8.022265434
14220,6.84210062
14304,3.022001505
14316,7.973338127
14388,6.651077271
14412,7.470415592
14472,7.80889225
14496,9.030222893
14520,8.000572205
14568,6.578659058
14688,8.299793243
14784,7.011569977
14796,8.561161041
14808,7.696140766
14832,5.992318153
14928,8.213349342
14964,8.877137184
15036,4.832693577
15060,7.900759697
15084,5.27977705
15096,8.617218018
15132,5.344231606
15156,7.584253788
15192,8.059780121
15288,7.784387589
15372,7.92100668
15444,6.513278961
15492,7.963238716
15504,6.573071957
15516,7.552022457
15528,9.503246307
15600,7.459181786
15720,7.452275753
15744,7.692659855
15780,7.32460165
15792,6.731170654
15828,8.689613342
15900,7.152928352
15924,6.173043728
15960,9.327543259
15996,8.139842987
16032,7.454863071
16044,8.938276291
16260,7.744809151
16392,8.603834152
16440,8.98463726
16608,3.909864187
16620,7.140733242
16656,7.607245445
16668,7.081472874
16692,3.725386858
16704,8.742167473
16944,7.156263351
16956,5.958361149
16968,7.202736855
17028,8.352818489
17064,5.0982728
17112,7.331911564
17136,8.691741943
17184,6.798445225
17196,6.971018791
17232,6.357429028
17280,9.285336494
17304,5.955053806
17472,7.732806206
17580,8.281776428
17592,7.568032265
17724,8.042078972
17820,6.65223074
17832,6.81534338
17868,5.906461239
17892,4.472137451
17904,8.032575607
18000,2.484035015
18012,7.792228699
18024,9.297065735
18096,4.96002388
18120,6.133626461
18216,6.507741451
18276,8.483912468
18288,7.815223694
18324,6.049562931
18408,8.613658905
18552,7.23621273
18612,7.82399416
18624,5.920573711
18648,8.233753204
18660,6.789214134
18732,5.806800842
18816,6.188780308
18828,7.97021389
18936,5.946277142
18984,6.723169804
19008,6.856091499
19056,8.365305901
19164,6.840395927
19248,8.526832581
19260,7.971066952
19320,6.78876543
19416,7.640762806
19440,4.093847275
19524,6.339328766
19536,6.045967579
19584,6.63710022
19644,8.931280136
19680,8.062226295
19704,7.522470474
19740,5.984910965
19776,7.107592583
19824,6.17947197
19920,5.908527374
20016,8.531169891
20040,4.857681274
20064,8.806789398
20100,6.205535412
20112,8.319816589
20184,5.760072231
20196,7.796450138
20292,6.557125568
20328,7.846283913
20340,7.095953941
20352,6.654566765
20364,7.680473328
20388,8.13873291
20424,7.229009151
20508,7.989061832
20520,6.874819279
20604,8.301929474
20616,8.112244606
20628,4.748169899
20736,8.750692368
20784,8.806734085
20808,7.451643944
20820,8.317470551
20844,4.725969791
20904,7.238736629
20916,4.920789719
20940,6.149894714
20952,7.135901451
20964,7.538385868
21024,8.536327362
21192,7.188530922
21300,6.03012085
21372,8.292139053
21456,5.958702087
21468,4.981054306
21576,6.889945984
21660,7.205181599
21756,5.629922867
21768,8.098225594
21804,7.2463274
21888,7.274065971
21912,6.775660038
21960,5.506814957
22080,6.938758373
22092,8.03706646
22128,6.242671967
22188,8.528822899
22236,9.098241806
22392,7.109729767
22416,6.70644474
22428,8.86550808
22500,6.158323765
22512,7.109385014
22524,7.696355343
22548,8.008880615
22572,6.687869072
22716,7.842436314
22872,7.480768681
22932,7.585960388
23004,7.094053745
23076,7.01418972
23088,5.500090122
23160,7.671025276
23208,5.710327148
23232,7.240180492
23256,8.484934807
23328,5.052674294
23364,5.880892277
23388,6.713656425
23424,6.006814957
23460,9.281269073
23496,5.709875584
23604,8.400030136
23628,7.377371311
23772,7.277493
23784,7.143287182
23796,8.381998062
23964,5.310639858
24012,7.469488621
24060,7.487131596
24108,5.438649654
24120,9.131252289
24156,6.53130722
24180,3.511905193
24204,7.854901314
24300,7.56630373
24324,6.640233994
24360,6.412678719
24396,3.962280989
24432,7.242848873
24456,8.151786804
24492,6.765806675
24528,6.570081234
24540,6.510142803
24720,8.35247612
24804,6.723435879
24864,7.792513847
24876,8.316591263
24888,8.557556152
24912,6.214056492
24924,7.916517735
24948,6.834368229
24972,7.429029942
25020,7.566950321
25068,5.830365181
25128,7.677901745
25152,9.347243309
25236,4.088916779
25260,9.230585098
25272,5.514145851
25308,6.435761452
25332,5.113387585
25380,7.615080357
25416,9.194794655
25440,8.383999825
25464,7.867851257
25476,6.972353935
25596,6.480888844
25608,6.464621544
25656,8.763648987
25692,6.44992733
25728,5.733581066
25740,6.884685993
25776,7.68578577
25788,8.113722801
25812,5.964139938
25872,7.506446362
25884,8.826608658
25968,7.110121727
25980,7.300205708
26028,7.860589027
26052,8.183664322
26076,7.935230255
26124,6.69865036
26244,7.327724457
26268,6.946630001
26292,6.149349689
26304,3.884765625
26352,9.161895752
26388,5.561781883
26484,5.335452557
26532,8.450684547
26568,6.380677223
26700,8.712603569
26748,6.22831583
26772,8.338954926
26808,8.375172615
26832,7.944616795
26844,5.78294754
26868,5.51505661
26892,7.067154884
26904,7.699391842
26928,7.70193243
26952,5.442511082
26964,7.621207714
27012,8.256399155
27024,7.396133423
27048,6.878451824
27084,7.733332157
27144,5.849067688
27288,7.079044819
27336,7.330866337
27372,8.626984596
27492,7.372555256
27564,6.274293423
27576,7.559907436
27600,8.696341515
27636,6.214797974
27672,8.274147987
27684,8.207081795
27696,7.708334923
27816,7.529307365
27828,8.407527924
27840,6.413758755
27864,8.792300224
28008,8.00448513
28020,7.424741268
28032,8.545361519
28044,6.873550892
28140,7.569943428
28248,5.575221539
28308,5.597072601
28452,7.716384411
28620,6.578324795
28656,4.546981335
28668,7.825092793
28680,9.670407295
28704,7.481055737
28800,5.913352013
28824,7.244548321
28848,7.005952358
28872,8.767140388
28992,9.749349594
29088,6.710385323
29100,6.967580318
29160,8.725284576
29232,5.654249668
29328,7.692894936
29400,6.924209595
29412,8.063632011
29436,7.104375362
29460,8.124993324
29520,7.523612499
29748,5.909651756
29772,6.242767334
29820,3.63362813
29832,6.677124023
29952,7.990824223
29976,9.04086113
30012,7.284360409
30024,3.172677755
30036,7.091040134
30156,5.163321495
30168,5.801213741
30204,8.345823288
30228,7.442752838
30276,8.343411446
30300,7.194367886
30336,7.876719475
30360,8.155385017
30384,7.474961758
30408,8.298435211
30516,8.197825432
30564,7.045866489
30612,6.748431206
30636,8.370687485
30672,8.287547112
30708,6.384829521
30780,9.018138885
30792,8.706069946
30840,8.093309402
30876,7.208178997
30912,7.311222553
30936,6.707580566
31044,8.1574049
31080,6.466517448
31092,8.256457329
31104,8.021479607
31116,7.368935585
31152,7.419886589
31200,7.680886269
31272,6.441271305
31284,6.552304268
31320,7.756716728
31416,5.006071568
31476,7.092370033
31512,8.91222477
31548,5.286502838
31560,6.892446995
31584,8.318259239
31620,7.144743919
31632,8.358419418
31656,8.442345619
31728,9.04750824
31764,7.55142498
31800,7.504032612
31812,6.824502945
31860,7.356940746
31932,6.600190163
32088,7.347887993
32136,7.832042694
32160,5.748754025
32220,7.836776733
32280,4.957974434
32388,7.828879356
32436,5.864352226
32484,6.099238396
32520,8.111626625
32700,5.756539345
32820,9.029232979
32832,6.804559231
32844,5.428665161
32880,8.824230194
32952,7.932220459
33024,7.587460995
33036,9.265199661
33048,9.264044762
33060,7.45190382
33072,8.472995758
33084,8.061741829
33096,8.625964165
33192,8.886547089
33468,6.068102837
33480,6.662661552
33492,5.675327301
33576,6.991738319
33708,8.467600822
33732,7.06550169
33780,5.170060158
33876,8.404312134
33888,5.33300209
33924,6.607069016
33948,8.635817528
33960,8.609331131
33984,6.012117863
34212,6.030697346
34272,6.75299263
34308,9.074114799
34344,9.323940277
34452,7.60943079
34464,6.889649391
34536,6.359704494
34560,7.466097355
34572,9.133890152
34644,6.318344116
34680,7.969847202
34692,6.592202187
34752,8.00579834
34776,8.160938263
34800,7.903876781
34836,8.883088112
34848,8.001784325
34944,8.524655342
35004,7.401889801
35028,7.173220634
35040,6.024708748
35052,6.808745861
35184,8.983348846
35304,8.055364609
35400,5.482429028
35604,6.833281994
35664,7.570953846
35688,4.871718407
35700,8.604400635
35736,8.129547119
35856,7.922378063
35928,5.137522697
35976,8.541713715
36036,7.602377415
36060,9.127975464
36084,7.075233936
36108,5.808364868
36132,8.103045464
36180,8.562820435
36192,7.299654961
36228,5.389990807
36252,6.628403664
36300,8.755378723
36324,6.359302044
36360,7.946107388
36372,6.483398438
36396,9.278082848
36456,7.294826031
36480,8.105024338
36492,6.529536247
36504,6.877384186
36576,7.084423065
36600,8.097640038
36636,9.380208969
36744,7.87947607
36780,7.764442444
36804,6.518485546
36828,6.813210964
36852,8.005552292
36876,7.321135044
36984,8.027087212
37032,8.197127342
37056,8.750405312
37092,7.23638773
37188,6.356202602
37236,8.095504761
37284,8.993067741
37356,9.089468956
37440,2.225310087
37464,6.99835062
37524,8.932601929
37608,6.781432152
37644,6.766385078
37656,5.384049416
37716,6.501824379
37728,8.48233223
37740,8.885267258
37764,7.575146198
37800,7.287854671
37860,8.114100456
37896,7.516346931
37908,9.0310812
37932,7.26845789
38004,6.3890481
38124,7.210787296
38208,6.459056377
38244,8.196380615
38256,9.010468483
38340,8.944428444
38352,3.441507816
38364,7.957276821
38376,7.857117176
38436,8.061635971
38472,9.275258064
38760,7.848881721
38796,7.163707733
38820,7.58799839
38880,8.233329773
38916,7.328886509
38928,5.169658184
38952,6.275954723
38964,6.744597912
39048,7.44946909
39072,7.972324848
39096,5.946861744
39204,6.881647587
39264,8.117499352
39276,7.284144402
39348,6.992156982
39372,8.334318161
39396,6.541863918
39420,7.499024868
39468,5.955196381
39504,7.636687279
39552,9.259252548
39660,7.249080181
39672,8.483099937
39684,4.553907394
39756,7.984972954
39852,8.439603806
39900,4.053182602
39924,8.447175026
39936,6.482874393
39948,8.110069275
39996,5.542154789
40056,6.660407066
40140,8.686749458
40236,6.841740608
40284,9.364156723
40332,7.758511066
40356,5.560787201
40428,8.85781765
40464,8.585143089
40488,6.488104343
40512,5.908986568
40536,3.888618469
40572,7.159296513
40596,5.60408783
40632,6.950978756
40680,3.756370783
40776,6.5079422
40836,3.802337885
40848,6.884057999
40896,8.546010017
40980,8.019585609
41112,8.159927368
41148,7.841664314
41160,3.680378675
41196,8.297595978
41256,9.15461731
41328,6.875515938
41340,8.453788757
41388,5.43026495
41412,6.064725399
41484,9.528015137
41496,7.336470604
41520,8.17647171
41568,7.196320057
41652,5.984962463
41724,7.938477516
41760,6.894021511
41832,8.278787613
41928,6.479514599
41964,6.523004055
41988,8.365921974
42000,8.729193687
42060,8.735975266
42072,5.978569984
42108,7.033117771
42132,7.93492794
42144,7.192566395
42168,5.882751942
42228,6.72224617
42348,7.04106617
42420,7.356348515
42444,7.986626148
42456,6.843363285
42504,8.305425644
42516,7.236869812
42564,7.312644958
42588,9.368826866
42660,8.03843689
42672,8.046572685
42708,8.016671181
42756,7.2751441
42900,3.866119623
42960,6.797442436
42972,8.074298859
42996,7.51908493
43104,8.874442101
43116,7.300193787
43188,7.447464943
43200,8.034503937
43368,7.805992126
43416,8.837201118
43440,7.996800423
43464,7.384190559
43500,5.763063431
43536,8.502248764
43644,5.542816162
43716,7.297487736
43740,6.798995972
43872,9.403310776
43884,6.205919266
43956,5.896719456
44040,7.294145107
44328,4.752147198
44340,5.594449997
44364,8.378336906
44400,7.794435978
44424,8.834102631
44676,6.867215633
44712,8.082408905
44760,7.95951128
44772,8.267903328
44784,6.330024242
44808,7.292235851
44856,8.315932274
44892,7.166594505
44916,7.417593956
44940,7.547496319
45024,4.357009888
45072,6.200084686
45108,6.560280323
45168,8.076414108
45264,7.629379749
45312,6.254845619
45336,8.067296028
45360,8.077317238
45372,8.471720695
45444,7.039391994
45492,8.539855957
45516,7.99458456
45540,5.601432323
45576,6.597372055
45684,4.773310184
45708,7.94991684
45720,6.579601765
45768,6.946084023
45828,6.975848198
45852,7.972229958
45972,8.459453583
45996,6.931977749
46020,7.341963768
46176,8.981693268
46224,8.494732857
46248,7.676654339
46368,8.57081604
46428,7.014978886
46512,7.437332153
46548,6.950471401
46572,7.643511295
46812,7.810009956
46824,6.036084652
46836,6.569118977
46860,7.092422485
46896,6.159943581
46920,8.463939667
46992,7.320360661
47040,6.466241837
47052,6.981725216
47124,7.897461414
47136,7.691949844
47148,8.434763908
47208,6.849621296
47220,8.816998482
47268,7.36580658
47400,7.927004337
47472,7.156933784
47520,8.824975014
47544,6.171994686
47580,7.861939907
47604,7.567000389
47676,7.374519348
47712,6.371675491
47760,7.156775951
47808,5.100535393
47832,5.802032471
47868,7.698267937
47892,6.955913544
47940,6.416476727
47964,5.215480804
48000,6.882228851
48060,7.768262863
48108,5.360582829
48120,8.19565773
48144,6.351094723
48252,3.158118248
48264,7.98223114
48396,5.241639137
48420,6.004332542
48432,4.204668999
48516,6.947574139
48540,6.914446354
48552,7.129558086
48564,5.903643608
48576,6.992625237
48624,7.032728195
48648,7.501193047
48912,8.158626556
48948,6.583590984
49056,4.460578442
49092,8.55945015
49116,3.699186802
49164,6.943087101
49176,6.762934685
49188,8.563922882
49212,6.111302376
49308,6.811789513
49368,5.778440475
49452,6.718888283
49788,8.865413666
49872,4.848098755
49992,7.894670963
