18978,0.821342885
19006,0.73595506
19028,0.787828088
19049,0.843978882
19117,0.69660157
19170,0.809847176
19228,0.754935861
19272,0.713122547
19486,0.805740952
19504,0.746244311
19526,0.806982696
19532,0.832638919
19641,0.830012083
19655,0.858337939
19666,0.770537198
19721,0.693866372
19732,0.69039017
19738,0.718952596
19797,0.742924929
19824,0.719708502
19847,0.572018147
19917,0.907052457
19939,0.683207512
19972,0.625439465
19996,0.567082345
20036,0.77651298
20054,0.716145515
20060,0.79398042
20063,0.786657453
20139,0.672787368
20140,0.729275405
20187,0.681839466
20218,0.782918692
20245,0.788063526
20248,0.868956029
20253,0.863610387
20324,0.898676693
20335,0.701813638
20384,0.80151844
20441,0.840297043
20486,0.640440464
20527,0.646194041
20540,0.657702029
20541,0.624345005
20563,0.72949338
20579,0.566012621
20690,0.760614038
20711,0.762076735
20780,0.591367364
20783,0.641588569
20784,0.501020432
20832,0.751289427
20856,0.904336214
20988,0.90822804
21068,0.80810976
21081,0.934074521
21145,0.780718803
21210,0.76735872
21233,0.722338796
21317,0.819100976
21320,0.694053292
21325,0.778509617
21392,0.542627394
21410,0.920089006
21485,0.624657154
21524,0.690851688
21682,0.704724848
21724,0.51008296
21725,0.649520397
21790,0.678404033
21796,0.670555472
21822,0.69898206
21843,0.718984246
21849,0.774113774
22007,0.810781956
22246,0.823182583
22259,0.74743849
22293,0.655512214
22317,0.721692443
22331,0.704541326
22359,0.817854166
22473,0.5424968
22508,0.711461008
22545,0.596671641
22636,0.56141603
22766,0.585013032
22841,0.460170865
22931,0.589829981
22934,0.320258021
23081,0.388742983
23085,0.412733734
23128,0.771694601
23139,0.469255567
23149,0.439675242
23183,0.441113532
23193,0.370810747
23219,0.525781453
23264,0.408449769
23287,0.54101187
23338,0.497700214
23362,0.610550106
23381,0.505546927
23428,0.608398259
23541,0.39711374
23590,0.559271514
23671,0.440476716
23682,0.515703559
23702,0.629739642
23775,0.484390587
23832,0.486165583
23939,0.504682839
24080,0.414700568
24119,0.460546911
24148,0.507581115
24235,0.507665277
24283,0.590805948
24285,0.573773026
24323,0.529345155
24346,0.468147844
24417,0.53909415
24558,0.538807034
24622,0.533384085
24720,0.52545923
24728,0.543084621
24880,0.412817717
24902,0.399896294
24935,0.485845864
25009,0.504034042
25048,0.30729118
25134,0.38028267
25207,0.397240877
25232,0.377265751
25245,0.422889203
25254,0.400210589
25333,0.484453142
25392,0.430954963
25506,0.539624095
25521,0.418763161
25600,0.448133558
25687,0.467817217
25776,0.432769686
25813,0.392649889
25848,0.373847485
25922,0.408621967
26046,0.479324698
26067,0.317460537
26076,0.314425319
26092,0.371581674
26155,0.393159479
26156,0.354732096
26170,0.323407501
26293,0.443403244
26304,0.407661498
26404,0.403680891
26471,0.336234689
26671,0.36499536
26798,0.276148289
26799,0.330109358
26828,0.186657652
26830,0.180909276
26929,0.307257801
27079,0.305737615
27143,0.347584575
27149,0.340724915
27155,0.308394134
27159,0.304802835
27160,0.278321147
27275,0.249909684
27330,0.290491194
27450,0.354626238
27506,0.385418832
27604,0.327590823
27614,0.297801673
27621,0.378581583
27639,0.29929015
27696,0.203901574
27740,0.232765347
27826,0.213918805
27917,0.390436023
27919,0.321055025
27951,0.289982796
27969,0.234647363
28252,0.292152166
28278,0.365957975
28322,0.228483349
28377,0.247541308
28439,0.288693547
28452,0.293247938
28544,0.384234905
28573,0.285959423
28612,0.350132585
28892,0.218131423
28971,0.339021802
28997,0.277225614
29019,0.295715928
29038,0.404257625
29063,0.29538393
29079,0.28774178
29091,0.356022775
29134,0.429963082
29202,0.324788749
29264,0.383759826
29472,0.262172043
29479,0.311938792
29488,0.277423412
29538,0.255407542
29541,0.180759072
29562,0.25585568
29593,0.339092493
29612,0.167357668
29748,0.143134519
29829,0.148627013
29830,0.193167254
29864,0.18906717
30001,0.272188932
30006,0.163644612
30032,0.335806072
30078,0.187455192
30093,0.277617157
30175,0.22706975
30218,0.236668006
30244,0.16502744
30285,0.290278733
30328,0.197931707
30460,0.228097543
30467,0.166061655
30471,0.195153713
30573,0.188076824
30613,0.29180783
30707,0.36561209
30721,0.146793425
30739,0.256397605
30781,0.189131498
31053,0.288485885
31106,0.191700354
31225,0.245642617
31407,0.304863751
31444,0.163942337
31538,0.185460687
31697,0.233870894
31723,0.221652836
31763,0.20027265
31809,0.288362205
31874,0.116811
31881,0.179604679
31889,0.104763679
31937,0.2534284
31946,0.360881478
32005,0.254526138
32018,0.25478521
32163,0.265827894
32175,0.251444995
32208,0.189358547
32250,0.223876804
32315,0.25600937
32389,0.156200111
32436,0.224937573
32501,0.142257005
32530,0.23109585
32543,0.292620152
32612,0.199427038
32615,0.229691669
32658,0.252677739
32707,0.143390745
32763,0.14102158
32895,0.133565009
32903,0.254482388
32910,0.29692167
33003,0.144047096
33015,0.135831118
33035,0.16265139
33149,0.123971216
33153,0.196739152
33180,0.216599569
33182,0.14370206
33272,0.143012032
33342,0.234003067
33369,0.23861286
33376,0.110682853
33379,0.171882331
33404,0.102092147
33540,0.10801477
33632,0.105404906
33639,0.20464325
33729,0.128469735
33738,0.237485021
33750,0.215411857
33769,0.212152541
33786,0.149466112
33840,0.236985564
33852,0.213579357
33877,0.193927765
33914,0.24767682
33972,0.235548139
34018,0.153634757
34037,0.122952387
34044,0.179611921
34090,0.246340886
34142,0.282996655
34145,0.263575643
34180,0.163284376
34310,0.249901399
34362,0.212976292
34363,0.225038186
34384,0.198337048
34439,0.228451267
34526,0.182392031
34527,0.225644827
34565,0.25837934
34600,0.194572002
34609,0.27026552
34648,0.198109537
34697,0.278400362
34752,0.15741533
34784,0.244861454
34879,0.285472184
35031,0.243050873
35080,0.24546881
35116,0.20168364
35178,0.1319886
35255,0.279972613
35258,0.251256824
35334,0.253786206
35355,0.298623919
35363,0.321810931
35376,0.221047521
35378,0.216686904
35384,0.226173922
35482,0.24753347
35484,0.270354807
35571,0.235405892
35574,0.315366983
35601,0.200244546
35772,0.262799978
35779,0.262914002
35845,0.249286175
35850,0.191423923
35954,0.172284454
35971,0.276674092
36038,0.240900725
36058,0.274029791
36165,0.318955243
36217,0.250179529
36232,0.254559934
36247,0.340231836
36263,0.294146955
36276,0.28458029
36311,0.266764015
36330,0.176888525
36337,0.289365411
36570,0.254921257
36630,0.252310544
36660,0.196763679
36679,0.306488514
36768,0.357752442
36807,0.36401093
36811,0.224647149
36820,0.213667244
36826,0.256222844
36851,0.204325706
36908,0.277821839
37054,0.239236236
37170,0.262758017
37203,0.245122865
37312,0.339049548
37318,0.2574386
37327,0.272656024
37456,0.119405806
37490,0.248468518
37746,0.266640127
37765,0.16539374
37808,0.209584385
37877,0.214871332
38092,0.242675945
38193,0.156311288
38248,0.169417053
38263,0.141053185
38332,0.105686873
38366,0.143150538
38440,0.186606556
38456,0.159825921
38467,0.247181728
38501,0.147054583
38581,0.208557665
38642,0.251085013
38643,0.209454536
38701,0.10856133
38721,0.302150726
38764,0.23089242
38769,0.197342724
38841,0.208801925
38982,0.193476811
39005,0.157559574
39006,0.271664739
39142,0.281225145
39238,0.167758852
39297,0.235173523
39308,0.225895524
39592,0.226463214
39633,0.121733159
39703,0.254883379
39731,0.219893873
39782,0.314897597
39879,0.200781435
39910,0.284293175
39915,0.179124326
39932,0.188010752
39983,0.212365851
40021,0.246645257
40225,0.290334344
40297,0.287618488
40402,0.172841221
40489,0.262164414
40501,0.304878801
40533,0.116584159
40561,0.107167274
40648,0.162098795
40658,0.218642056
40664,0.230669677
40668,0.138995275
40699,0.238544092
40701,0.119578563
40715,0.186783254
40721,0.187326327
40794,0.214271173
41041,0.227711082
41129,0.251043141
41155,0.274703979
41245,0.272353441
41272,0.29273513
41342,0.281660974
41410,0.106753625
41426,0.187726915
41492,0.170053959
41540,0.219534174
41556,0.239179313
41585,0.259869069
41610,0.216819376
41629,0.259434611
41773,0.067462109
41781,0.150357679
41845,0.239640132
41872,0.208107978
42007,0.181254938
42014,0.182872206
42032,0.166221127
42135,0.156988442
42159,0.192239091
42169,0.245007336
42183,0.286695629
42245,0.247566819
42340,0.211631313
42406,0.187162429
42419,0.138795644
42451,0.108157493
42469,0.122859195
42479,0.0933837
42500,0.173424363
42609,0.224512383
42679,0.108464159
42777,0.179381073
42894,0.093245752
42932,0.085182659
42965,0.106398843
42982,0.114552312
43021,0.141200215
43263,0.130267128
43279,0.121213764
43423,0.105660282
43475,0.071109861
43519,0.183382958
43554,0.217207015
43584,0.198273256
43608,0.166522026
43632,0.228088975
43640,0.141244292
43651,0.240065292
43652,0.252318472
43712,0.262830496
43739,0.168719381
43743,0.262608111
43758,0.269914091
43784,0.166877434
43795,0.313393801
43806,0.282399595
43839,0.313220501
43924,0.363719225
43977,0.200169355
43981,0.321333498
43994,0.124694079
44074,0.310482621
44078,0.237016678
44105,0.300833344
44114,0.188119963
44201,0.212387964
44208,0.208720326
44252,0.211098015
44305,0.250096619
44340,0.111714765
44344,0.210058346
44405,0.137066737
44502,0.225133896
44540,0.163946375
44586,0.197122976
44587,0.228142604
44590,0.10399466
44646,0.161677182
44730,0.157312751
44754,0.220546827
44803,0.157267272
44817,0.218279749
44965,0.142424718
44995,0.190410912
45054,0.2107438
45105,0.207440034
45311,0.135022685
45320,0.189561769
45340,0.161610037
45371,0.170476779
45373,0.174223334
45508,0.195099413
45544,0.214104906
45588,0.255877078
45647,0.184887126
45659,0.223140329
45772,0.164483711
45809,0.247482598
45840,0.252868712
45875,0.233581141
46025,0.265490174
46034,0.199435398
46061,0.255909741
46091,0.255727351
46125,0.234288216
46170,0.221024215
46178,0.231380329
46206,0.218447924
46319,0.203862965
46335,0.292991549
46358,0.225411877
46397,0.24965474
46414,0.213410214
46500,0.282534033
46509,0.194877312
46543,0.275910169
46658,0.28316772
46697,0.269697428
46749,0.13065055
47037,0.204575881
47058,0.208083719
47199,0.159413218
47242,0.277898192
47295,0.111513071
47302,0.225672767
47322,0.273509502
47348,0.170786649
47438,0.150535703
47490,0.204324692
47550,0.176902711
47557,0.11852064
47586,0.137488738
47639,0.120831907
47643,0.173564151
47656,0.169922099
47670,0.205375671
47694,0.116043374
47706,0.130622432
47738,0.113491654
47745,0.099765368
47759,0.111758463
47872,0.118687898
47883,0.153185263
47889,0.089481145
47930,0.179788828
47934,0.11404562
47948,0.125485718
47971,0.088702917
48077,0.062878966
48120,0.129849166
48164,0.089619696
48182,0.081839815
48198,0.127660587
48228,0.241054654
48297,0.255177796
48422,0.235852569
48465,0.107126415
48467,0.148732543
48504,0.077823929
48505,0.063059628
48515,0.122277185
48523,0.086725444
48548,0.122014143
48631,0.087439254
48636,0.097479716
48651,0.116858296
48845,0.111173779
48983,0.130220994
49195,0.089881524
49273,0.108482353
49327,0.059807207
49352,0.116209209
49478,0.084227867
49559,0.177397266
49608,0.11914961
49620,0.148401439
49639,0.202421546
49698,0.110218897
49814,0.123571195
49893,0.058204524
49935,0.101343058
49964,0.168956399
