22500,-158.3900146
22512,-165.8831635
22524,-167.7760315
22548,-166.2762451
22572,-170.1631622
22716,-168.418045
22872,-178.2998962
22932,-165.9496307
23004,-174.2146301
23076,-179.2815094
23088,-181.7604523
23160,-167.3900299
23208,-168.7769165
23232,-180.318634
23256,-182.2311096
23328,-163.5192413
23364,-177.1049347
23388,-170.1043549
23424,-172.6652069
23460,-171.1110535
23496,-159.1947784
23604,-176.7792511
23628,-174.6260223
23772,-168.8422852
23784,-172.6804962
23796,-168.1344452
23964,-168.9850464
24012,-162.927887
24060,-159.7911224
24108,-171.0378113
24120,-165.0148315
24156,-177.3067627
24180,-163.9963837
24204,-171.9054871
24300,-168.9981079
24324,-161.7897186
24360,-167.8748779
24396,-176.8569641
24432,-167.7206879
24456,-166.3846436
24492,-167.6476898
24528,-169.0265045
24540,-165.2396698
24720,-174.9029999
24804,-172.7576904
24864,-175.5924988
24876,-173.108429
24888,-163.9404907
24912,-161.1301422
24924,-183.7836914
24948,-167.6232758
24972,-176.2567444
25020,-181.4298706
25068,-164.2356873
25128,-173.2568359
25152,-167.6194611
25236,-161.7261505
25260,-168.0084381
25272,-169.3213043
25308,-175.4807892
25332,-170.8617859
25380,-165.1839905
25416,-169.1274109
25440,-173.8115845
25464,-176.1274414
25476,-186.1685791
25596,-164.9789276
25608,-175.1676636
25656,-165.2120514
25692,-173.9315033
25728,-165.5524139
25740,-177.5368652
25776,-160.6911316
25788,-174.4007111
25812,-165.9251404
25872,-169.4404297
25884,-167.9850159
25968,-168.5052643
25980,-164.1734314
26028,-173.5812988
26052,-186.0343018
26076,-166.844635
26124,-174.682251
26244,-167.1418915
26268,-164.546524
26292,-167.190094
26304,-167.5418091
26352,-162.3444824
26388,-160.4750214
26484,-172.2967224
26532,-165.7285767
26568,-162.8330078
26700,-167.4559174
26748,-179.647644
26772,-167.3320313
26808,-167.9956055
26832,-176.3862762
26844,-163.9633484
26868,-177.6152344
26892,-174.3249817
26904,-176.6204529
26928,-172.6147919
26952,-166.0724792
26964,-169.4073486
27012,-178.519455
27024,-171.0134583
27048,-173.2027588
27084,-173.3401642
27144,-175.7510529
27288,-159.2695923
27336,-165.8158722
27372,-173.5114288
27492,-179.3952484
27564,-173.9089355
27576,-183.0330811
27600,-184.0381622
27636,-172.0207672
27672,-164.2045898
27684,-168.2743835
27696,-174.8140106
27816,-166.03862
27828,-172.536087
27840,-170.2723083
27864,-175.5190582
28008,-176.8771362
28020,-171.6954346
28032,-172.7049103
28044,-174.7864532
28140,-167.7507324
28248,-188.1916809
28308,-161.8538208
28452,-172.4828186
28620,-175.9728851
28656,-169.8698578
28668,-172.5645294
28680,-175.9182281
28704,-165.5860138
28800,-169.8326416
28824,-174.1321564
28848,-168.0736847
28872,-173.0369263
28992,-175.2587128
29088,-174.7408447
29100,-165.459137
29160,-180.2251282
29232,-167.0480347
29328,-176.2554169
29400,-166.9336243
29412,-165.5214386
29436,-170.1609802
29460,-179.2644806
29520,-175.6291199
29748,-163.8217163
29772,-178.7616577
29820,-179.2359161
29832,-174.6969299
29952,-169.1955872
29976,-182.1757202
30012,-166.0954285
30024,-169.9595337
30036,-178.3636932
30156,-175.6136475
30168,-169.1299591
30204,-169.038208
30228,-167.9105225
30276,-172.9733887
30300,-162.504715
30336,-170.1831512
30360,-166.6343384
30384,-176.8813477
30408,-171.8143463
30516,-167.4802856
30564,-177.9396973
30612,-166.6749878
30636,-184.5500946
30672,-168.7448425
30708,-183.3324432
30780,-173.5484009
30792,-177.6051941
30840,-169.8231506
30876,-160.0403137
30912,-172.1381836
30936,-178.0388947
31044,-174.0439911
31080,-181.5887756
31092,-173.4045868
31104,-183.0513153
31116,-176.6585693
31152,-171.8664703
31200,-170.1377106
31272,-174.8464661
31284,-170.5582428
31320,-171.0348663
31416,-181.5701294
31476,-173.6693268
31512,-185.4288635
31548,-176.706665
31560,-179.5029755
31584,-186.4398041
31620,-175.7501221
31632,-187.9695129
31656,-174.2388916
31728,-168.6076813
31764,-187.0471344
31800,-177.2457275
31812,-170.4026337
31860,-181.7167206
31932,-170.1523895
32088,-167.2471619
32136,-165.2900848
32160,-164.5713501
32220,-171.3696289
32280,-173.2059784
32388,-167.303009
32436,-170.9364777
32484,-172.3241882
32520,-176.2293396
32700,-160.5005798
32820,-164.9028778
32832,-175.6992798
32844,-173.1258087
32880,-160.4231415
32952,-171.0130615
33024,-168.0665894
33036,-162.9687347
33048,-168.6828918
33060,-166.6322021
33072,-173.6322021
33084,-174.1805725
33096,-164.9880524
33192,-174.4655914
33468,-171.0891418
33480,-166.682373
33492,-177.037796
33576,-171.6497498
33708,-167.8522339
33732,-157.4181366
33780,-166.2155914
33876,-170.1129456
33888,-173.3301086
33924,-168.5485687
33948,-168.8809662
33960,-168.904953
33984,-171.0982666
34212,-173.9420776
34272,-180.5461426
34308,-166.9610901
34344,-173.4160156
34452,-173.3743134
34464,-183.990509
34536,-178.8118896
34560,-174.3693237
34572,-177.3232422
34644,-165.3347626
34680,-171.1684418
34692,-176.0104828
34752,-169.4877777
34776,-171.7755127
34800,-177.0824585
34836,-177.8054352
34848,-175.728363
34944,-160.7963257
35004,-172.8575897
35028,-159.0109406
35040,-168.0691528
35052,-169.5121307
35184,-159.3243408
35304,-163.5131531
35400,-170.1814117
35604,-165.6985016
35664,-167.6225739
35688,-166.9651337
35700,-169.6043701
35736,-162.5023193
35856,-169.5638123
35928,-172.3826599
35976,-176.4460144
36036,-176.9390411
36060,-167.9519348
36084,-182.4346619
36108,-165.816803
36132,-161.0509338
36180,-181.2317963
36192,-160.9407196
36228,-172.1740723
36252,-166.8978882
36300,-170.6150208
36324,-174.5348053
36360,-178.3674927
36372,-162.258606
36396,-175.5766754
36456,-170.7071533
36480,-169.2299194
36492,-169.1210175
36504,-165.2277374
36576,-168.004837
36600,-177.6280212
36636,-169.9658966
36744,-176.9794922
36780,-171.9068146
36804,-172.5097961
36828,-179.9291077
36852,-186.2921143
36876,-178.5875092
36984,-176.9465027
37032,-173.1392975
37056,-179.5050812
37092,-178.5645599
37188,-169.0687103
37236,-180.4552765
37284,-180.7174683
37356,-170.0701294
37440,-178.9693909
37464,-179.0651398
37524,-185.2417755
37608,-174.2261963
37644,-170.0312805
37656,-176.0262909
37716,-176.3128357
37728,-168.7115936
37740,-165.789978
37764,-170.8821106
37800,-170.5675049
37860,-176.7759247
37896,-170.3398285
37908,-178.5582123
37932,-175.1403046
38004,-168.2368469
38124,-173.8834229
38208,-173.1164856
38244,-168.0817871
38256,-174.9454803
38340,-177.3529053
38352,-167.1895447
38364,-171.8023376
38376,-168.4629517
38436,-178.7832336
38472,-172.9084473
38760,-176.452179
38796,-179.057373
38820,-184.8411102
38880,-181.0514526
38916,-176.7807312
38928,-169.6861267
38952,-170.7896423
38964,-177.4578857
39048,-171.9956818
39072,-181.3135071
39096,-168.351059
39204,-173.7959595
39264,-175.1583405
39276,-175.190918
39348,-171.9554901
39372,-168.2757263
39396,-178.5765533
39420,-174.9647217
39468,-170.9704437
39504,-175.8726196
39552,-180.801651
39660,-197.6253204
39672,-172.2402649
39684,-178.6571655
39756,-171.7909698
39852,-182.2773743
39900,-175.8549042
39924,-175.3959961
39936,-172.2279358
39948,-172.2089691
39996,-175.3519592
40056,-169.9645691
40140,-175.4626617
40236,-170.3939819
40284,-174.7027588
40332,-183.1554413
40356,-163.4464264
40428,-177.2272644
40464,-175.6993713
40488,-175.0705414
40512,-171.1524658
40536,-176.0419159
40572,-182.5508881
40596,-176.9543304
40632,-173.631485
40680,-169.6557007
40776,-176.2056732
40836,-183.9086914
40848,-173.088913
40896,-179.841095
40980,-172.0174561
41112,-176.9844513
41148,-169.0523834
41160,-176.4259033
41196,-176.7864532
41256,-184.7926788
41328,-175.2396851
41340,-176.211731
41388,-167.598465
41412,-164.5856018
41484,-174.2781219
41496,-172.4134521
41520,-178.0205231
41568,-178.8544006
41652,-173.8039551
41724,-184.5797729
41760,-176.5969238
41832,-187.4216919
41928,-171.9687958
41964,-169.8500214
41988,-171.7138367
42000,-169.9002686
42060,-183.3437347
42072,-172.0536041
42108,-176.2956543
42132,-179.0475769
42144,-174.5531616
42168,-186.6134644
42228,-180.0800018
42348,-175.1486969
42420,-179.7739563
42444,-174.4833984
42456,-172.9163971
42504,-171.8365021
42516,-168.9659882
42564,-164.2475891
42588,-171.3418427
42660,-173.0231781
42672,-181.848526
42708,-181.4546356
42756,-172.0200348
42900,-176.0751953
42960,-179.9868622
42972,-168.3802795
42996,-170.9174042
43104,-174.3886719
43116,-180.6608887
43188,-174.9499512
43200,-181.377655
43368,-167.8078766
43416,-173.1774139
43440,-178.2432404
43464,-172.3894653
43500,-166.8340149
43536,-173.0721588
43644,-174.0853119
43716,-169.5342712
43740,-164.9264069
43872,-170.6407623
43884,-173.0858002
43956,-169.461731
44040,-167.5660858
44328,-165.4663391
44340,-175.6262817
44364,-177.8760223
44400,-166.3712769
44424,-171.108139
44676,-173.3603973
44712,-173.1599731
44760,-163.6349182
44772,-180.5627747
44784,-166.7026978
44808,-172.7666016
44856,-171.5365753
44892,-174.2068634
44916,-171.8513794
44940,-188.7797546
45024,-172.2670135
45072,-169.3805695
45108,-175.0378418
45168,-169.8694611
45264,-176.172226
45312,-170.3620148
45336,-180.3948364
45360,-167.6999664
45372,-167.205368
45444,-178.0491638
45492,-171.8177643
45516,-175.9358826
45540,-175.8812103
45576,-174.5892181
45684,-176.8340302
45708,-176.3538208
45720,-171.9364471
45768,-181.1982422
45828,-179.3134918
45852,-172.7402039
45972,-172.3423767
45996,-176.3516846
46020,-181.8082733
46176,-177.4809113
46224,-180.0991669
46248,-169.5959625
46368,-172.2772522
46428,-159.5149994
46512,-181.9872589
46548,-186.2552032
46572,-182.3267212
46812,-187.8683167
46824,-168.4636383
46836,-172.5411835
46860,-170.407135
46896,-171.9051514
46920,-170.4334564
46992,-171.3350067
47040,-168.8448486
47052,-168.7692566
47124,-164.4478455
47136,-170.2160187
47148,-168.543457
47208,-163.9049225
47220,-166.0291138
47268,-164.5260162
47400,-160.3172302
47472,-170.0613556
47520,-177.5522461
47544,-170.2769318
47580,-171.9393768
47604,-170.0178375
47676,-169.1699066
47712,-166.7245483
47760,-164.3353577
47808,-177.1655731
47832,-159.3424377
47868,-176.2304077
47892,-182.8409729
47940,-167.0755157
47964,-182.0102081
48000,-174.7647858
48060,-162.7369385
48108,-171.1802063
48120,-167.5638428
48144,-173.1700439
48252,-179.5763397
48264,-170.2466278
48396,-171.1374512
48420,-174.4129181
48432,-177.6873322
48516,-162.6860504
48540,-166.8662262
48552,-174.4104919
48564,-185.6921387
48576,-161.8330231
48624,-172.8691254
48648,-167.7731171
48912,-168.1500397
48948,-177.907547
49056,-178.6324615
49092,-178.3574524
49116,-170.392868
49164,-167.6006317
49176,-170.3829803
49188,-168.1759186
49212,-172.9729004
49308,-165.4873657
49368,-164.0167542
49452,-167.5632324
49788,-177.8209381
49872,-162.5313873
49992,-157.494339
